distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
10.021853553066972,0.5953264807320021,0.7316534020388998,1.0,0.0,0.0,0.0,0.0
31.524896419933132,0.1803691562956831,1.5448656946996795,1.0,0.0,0.0,1.0,0.0
17.1557877556005,2.949687976406451,2.3565346558619407,1.0,0.0,0.0,0.0,0.0
22.615927129711768,0.0560224183459616,0.966405806155719,1.0,0.0,0.0,0.0,0.0
60.72626689462169,1.8388494735192809,1.4734179969242336,1.0,0.0,0.0,0.0,0.0
3.105367853430256,0.678005456975188,3.072424150362877,1.0,0.0,1.0,1.0,0.0
8.655336465473363,32.599017972491104,3.751503367343589,1.0,0.0,1.0,1.0,0.0
1.3742179309493112,62.31037360747133,2.1650623789750068,0.0,1.0,0.0,1.0,1.0
14.651061493367724,0.9111905824625663,3.665790179612439,1.0,1.0,0.0,1.0,0.0
5.928855514611022,0.508599813354775,0.4577535023980602,1.0,0.0,0.0,0.0,0.0
3.4691477313049486,0.3378471549936596,0.6322134637594152,1.0,1.0,0.0,0.0,0.0
6.548054976263899,0.2303806830792795,1.4068170160361604,1.0,0.0,0.0,1.0,0.0
23.159944538295093,6.72153470310358,2.095559934252965,1.0,0.0,0.0,0.0,0.0
94.57185531945642,1.3006302548232689,1.543837246425947,1.0,0.0,0.0,0.0,0.0
26.474546257921904,0.1189834361553209,2.242449475554237,1.0,0.0,0.0,1.0,0.0
0.5513631373488934,1.5734163483244037,1.0088741912111263,0.0,1.0,0.0,0.0,0.0
2.061162568012485,1.118130182812711,1.4269785327726598,1.0,0.0,0.0,1.0,0.0
20.215860642916383,36.61158376879828,3.1470726668453546,1.0,1.0,0.0,1.0,0.0
42.33077035604585,0.1067194888675497,0.8885882102032844,1.0,0.0,0.0,0.0,0.0
19.02093569337726,1.1967417670905938,1.7304003619185586,1.0,1.0,1.0,1.0,0.0
46.21005587301323,0.2435243125596448,0.2434893304762585,1.0,1.0,0.0,1.0,0.0
43.014443784966495,0.0286799828821777,2.582815366508305,1.0,0.0,0.0,1.0,0.0
1.2981599598594766,2.2421729338730976,0.522824572741219,0.0,0.0,0.0,1.0,0.0
12.933722794774264,0.1889085470177838,2.834295028288374,1.0,0.0,1.0,0.0,0.0
15.07315702742478,0.4889007381612659,0.1670095239819726,1.0,0.0,0.0,0.0,0.0
3.160555593489453,1.1541629948583054,1.4568449612496452,1.0,1.0,0.0,0.0,0.0
1.7934060013426136,2.0714278443039067,0.7861871889280816,0.0,0.0,0.0,1.0,0.0
66.36940351872477,0.7693384018535625,0.5434310357792074,1.0,0.0,0.0,0.0,0.0
0.990025580771263,1.2966898314725337,0.2297496549212326,0.0,1.0,0.0,1.0,0.0
151.4478447302068,0.9634839725989792,1.2514370468995493,1.0,1.0,0.0,0.0,0.0
161.69930245986282,1.4622306798091558,7.261833048264982,1.0,0.0,0.0,1.0,1.0
16.131287469989587,5.551150746916243,14.837858283377455,1.0,0.0,0.0,1.0,1.0
3.9225200443206254,7.910492452481027,0.3740170976428647,1.0,1.0,0.0,1.0,0.0
8.693698091112523,0.0739815092431509,1.1632787602175072,1.0,1.0,0.0,1.0,0.0
26.90173241025809,28.965527195789782,6.686507938303172,1.0,0.0,0.0,0.0,0.0
24.28287864143001,0.3350900927625062,0.1788554596938785,1.0,0.0,0.0,1.0,0.0
2.61123147187474,4.641278066715114,2.393718059340323,1.0,0.0,1.0,0.0,0.0
1.5235508873551495,0.0166738078032477,4.03181595599609,0.0,0.0,0.0,1.0,1.0
118.33848081857906,0.0301432319831325,1.1612500590881198,1.0,1.0,0.0,1.0,0.0
3.822360923487511,1.190638479104963,3.9650600368075306,1.0,0.0,0.0,1.0,0.0
0.3399811179635461,13.896392238885268,0.8555133806821607,0.0,0.0,0.0,0.0,0.0
101.84082864625874,0.0318135324484922,2.235854992108417,1.0,0.0,0.0,1.0,1.0
44.61830214305558,2.122832192593199,0.9053804922667926,1.0,1.0,1.0,0.0,0.0
7.200755027404493,1.1352395281829124,0.4812854308371816,1.0,1.0,1.0,1.0,0.0
24.86586600050107,0.5338724184993293,0.7111676184423683,1.0,1.0,0.0,1.0,0.0
29.18429692505549,6.409824990183553,0.271268180562538,1.0,1.0,0.0,1.0,0.0
3.072892186060712,0.4541520899369361,0.6138212767814257,1.0,1.0,0.0,0.0,0.0
50.281905812665904,0.8350632825891331,0.3907607447608263,1.0,0.0,0.0,1.0,0.0
11.02564849394684,0.119101086608071,1.812711889599292,1.0,0.0,0.0,0.0,0.0
3.3763098266472853,3.133876151445028,0.6881791047038615,1.0,0.0,0.0,1.0,0.0
14.387068397670848,2.3079276859015305,0.2998899190753166,1.0,1.0,0.0,1.0,0.0
4.760463498512579,0.5423930501344504,0.8097106677982461,1.0,1.0,0.0,1.0,0.0
9.598675933770684,3.427846393776753,1.5276063082227744,1.0,0.0,0.0,1.0,0.0
4.587920598768944,3.9904665316531127,1.567899383446757,1.0,0.0,0.0,1.0,0.0
0.2627041820136779,1.01578616755295,0.2508836739789918,0.0,0.0,0.0,1.0,0.0
30.24945258657177,0.0842122925242649,0.4171252049369038,1.0,1.0,0.0,0.0,0.0
1.0436231227747386,2.5732307467609967,1.2050896785159837,0.0,0.0,0.0,0.0,0.0
24.363510452434834,0.610268295249231,0.749050311529353,1.0,1.0,0.0,1.0,0.0
0.9185766078954428,0.0193807031717109,1.0403459662453676,0.0,0.0,0.0,1.0,0.0
2.5395709745573383,0.1359703757459595,1.8611689691350244,1.0,0.0,0.0,1.0,0.0
9.75059267427268,1.775816255619071,0.8485873474122166,1.0,0.0,0.0,0.0,0.0
21.101304671028878,0.2311274760616425,0.2280222302127224,1.0,1.0,0.0,1.0,0.0
8.510791940802012,13.504794426070776,1.327235730893475,1.0,0.0,0.0,1.0,0.0
26.36645911046953,3.7365472359766336,3.217115151200947,1.0,1.0,0.0,0.0,0.0
36.03865005654573,0.3122395367848166,0.6243580025232803,1.0,0.0,0.0,1.0,0.0
21.978229892384807,1.1362015899237552,2.204901502024533,1.0,0.0,0.0,1.0,0.0
4.460388209023605,0.1647093395892139,0.9258943661525616,1.0,0.0,0.0,0.0,0.0
2.6070247118054857,0.4646320251542287,0.180413868536607,1.0,0.0,0.0,1.0,0.0
6.3344415120101605,3.501606362004024,4.617860414359071,1.0,0.0,0.0,1.0,1.0
69.60015892752996,0.8599309696590511,2.784918113365894,1.0,0.0,1.0,0.0,0.0
186.1829522060456,0.4692002917150605,1.1307821580523956,1.0,1.0,0.0,0.0,0.0
8.564479212886102,0.985609817989712,1.505288279507761,1.0,1.0,1.0,1.0,0.0
60.8235292999112,0.1202596301903034,1.847208475209592,1.0,0.0,1.0,1.0,0.0
0.7020362203338054,0.6887526066420923,0.9870620240670648,0.0,1.0,0.0,0.0,0.0
20.13225986452887,0.629543279046011,0.515694759496296,1.0,1.0,0.0,0.0,0.0
5.196406083894958,3.5776604019689757,3.068033171808869,1.0,1.0,0.0,1.0,0.0
13.923165033243713,2.074183092821121,0.5697211339143097,1.0,0.0,0.0,1.0,0.0
7.081453070922622,0.1219998345597014,2.1859307681317723,1.0,1.0,0.0,1.0,0.0
1.1485360689250912,0.1734264858666196,0.4228552419015602,0.0,1.0,0.0,0.0,0.0
3.3497725190922267,0.1742766163523387,2.146341689748525,1.0,1.0,0.0,1.0,0.0
0.6674769721043229,19.593532487369067,1.7336924883968683,0.0,1.0,1.0,1.0,0.0
1.513005531635804,0.589757489397731,1.1291313218380303,0.0,1.0,0.0,1.0,0.0
7.27025879772186,0.4569769346574809,0.360941193513166,1.0,0.0,0.0,0.0,0.0
8.372142612906105,9.574938283099732,0.3689862375526595,1.0,1.0,0.0,0.0,0.0
0.7717217681312993,0.0681993725442302,1.0320089889786856,0.0,0.0,1.0,0.0,0.0
2.644424266744531,4.146561472686972,0.368349492392993,1.0,0.0,0.0,1.0,0.0
7.082672737699723,0.163610200307475,0.3254113026994736,1.0,1.0,1.0,1.0,0.0
18.843233004644343,6.985724666671143,4.262007343671162,1.0,1.0,0.0,0.0,0.0
7.616746761364306,5.005509328079062,1.4173658849714024,1.0,0.0,0.0,1.0,0.0
46.73083407578324,1.0646855257701682,1.095850032112128,1.0,0.0,0.0,1.0,0.0
18.76846916539221,0.0223124588347097,1.3864020994540311,1.0,0.0,0.0,1.0,0.0
5.884924176259969,1.1465405531180637,0.2205116076572058,1.0,1.0,0.0,1.0,0.0
4.23334392213036,3.665039728102004,3.573176646337395,1.0,0.0,0.0,1.0,0.0
4.056814370744147,0.18831604766119,2.02865559417667,1.0,1.0,0.0,1.0,0.0
9.581390698016698,3.535413084848269,0.8889086328905478,1.0,1.0,0.0,0.0,0.0
2.3591487563777074,0.2552675311392759,10.230404616590192,1.0,0.0,0.0,0.0,0.0
6.875678575697791,5.6729648921066085,5.035547326183953,1.0,0.0,0.0,0.0,0.0
11.295943124342466,36.5342216442127,0.8218586213565605,1.0,0.0,1.0,0.0,0.0
0.3207425467651215,8.383856584238137,0.8066634141603322,0.0,0.0,0.0,1.0,0.0
21.024428491060807,1.1053219376666914,0.5508727202846113,1.0,0.0,0.0,0.0,0.0
55.006289107324925,6.594132524321594,3.1186846235032903,1.0,0.0,0.0,0.0,0.0
34.531119491591255,0.9464453078275712,0.3163085962564729,1.0,0.0,0.0,0.0,0.0
55.92318329815677,0.0165762046183208,1.259828802638301,1.0,0.0,0.0,0.0,0.0
4.7686194579140775,0.7332411503624495,1.851661974890151,1.0,0.0,0.0,0.0,0.0
6.053632259609959,0.5811642661424617,2.1505075048165536,1.0,1.0,0.0,1.0,0.0
7.165540295204738,0.0533557060909394,0.5539939506713446,1.0,0.0,0.0,0.0,0.0
18.980392409321507,0.4468961806418722,1.445462317586672,1.0,0.0,1.0,1.0,0.0
2.5696462577674883,9.014139605615476,1.6953110464421333,1.0,1.0,0.0,1.0,0.0
42.71982371216078,0.176645102324093,2.272022890474092,1.0,0.0,0.0,1.0,0.0
6.075565003023573,0.1346796603320113,0.4104211752055297,1.0,0.0,0.0,0.0,0.0
46.17080257686917,0.07854130731123,0.8755932023345299,1.0,0.0,0.0,1.0,0.0
100.4411991471896,0.4140336985073957,0.5466537755669086,1.0,0.0,0.0,0.0,0.0
9.060884194494198,9.840954486268858,1.34331420235513,1.0,0.0,1.0,1.0,0.0
3.4492303940462588,0.2949377659288141,1.8892783094684644,1.0,1.0,0.0,1.0,0.0
3.3485238032188853,2.417150521520876,0.6047568851060788,1.0,0.0,1.0,1.0,0.0
10.497573085382898,7.824621524008519,0.6077914107294243,1.0,0.0,0.0,1.0,0.0
2.6557254669582187,0.5386061177548305,1.823772354147664,1.0,1.0,0.0,0.0,0.0
8.74995159927101,2.312323979553624,0.5127296878804539,1.0,0.0,0.0,0.0,0.0
26.131380606327586,0.9099124706127896,0.5317738951740937,1.0,0.0,1.0,0.0,0.0
0.9028738758379564,0.069558713824365,1.2335327280587782,0.0,0.0,0.0,0.0,0.0
4.024748591286166,0.3519804424392134,2.8613388051190807,1.0,0.0,0.0,1.0,0.0
4.595518008131875,7.553882531105735,1.084905052518505,1.0,0.0,0.0,1.0,0.0
4.462534745791538,0.5201889942057815,0.5955547079380237,1.0,0.0,0.0,0.0,0.0
4.383317025115673,3.2559609752849576,1.5727801189180148,1.0,1.0,0.0,1.0,0.0
3.0177209851968536,1.159291483576718,0.2246236426792988,1.0,1.0,1.0,0.0,0.0
4.713321424388479,3.083659069397496,0.3884554677032148,1.0,0.0,0.0,0.0,0.0
39.96419427695047,8.795920456454422,0.034093436913449,1.0,0.0,0.0,1.0,0.0
0.966993817177082,6.192216658701597,0.4317964447382335,0.0,0.0,0.0,1.0,0.0
27.898392821866494,0.377262247076469,2.662215200369209,1.0,1.0,1.0,1.0,0.0
2.947585785078019,33.10851233165333,0.2051143780086227,1.0,1.0,0.0,1.0,0.0
10.096165282716711,2.199409098457509,0.7600227467567148,1.0,0.0,0.0,1.0,0.0
37.74207426829772,0.1321431255423527,0.2821359318844361,1.0,1.0,0.0,1.0,0.0
36.114712524921536,0.0742027578682014,0.7396157586714834,1.0,1.0,0.0,0.0,0.0
28.76585207839497,0.7816639472168716,0.6216833317363945,1.0,1.0,0.0,1.0,0.0
239.85364115945893,9.224125873079194,0.0462832675241221,1.0,1.0,0.0,0.0,0.0
6.738932257694516,0.0840512209919177,0.2453890318662111,1.0,0.0,0.0,0.0,0.0
27.9828403561656,4.729165294900884,2.680237129369947,1.0,1.0,0.0,0.0,0.0
17.380470768564155,10.522424842713235,3.0971671772208813,1.0,1.0,0.0,1.0,0.0
2.0718137448668377,8.070562970854366,7.186634058672697,1.0,0.0,0.0,0.0,0.0
1.7020639984042651,2.6142506677376462,0.3051944094997231,0.0,0.0,0.0,1.0,0.0
45.86268653422778,1.9761698175329852,1.2638011185674274,1.0,0.0,0.0,0.0,0.0
91.23770789908752,1.5196634214758462,1.218513435444941,1.0,0.0,0.0,1.0,0.0
45.66125358920051,1.487449621641241,0.5697643814566644,1.0,0.0,1.0,0.0,0.0
0.1904051116858533,10.429764403377536,21.30119421962361,0.0,1.0,0.0,1.0,1.0
106.51647945522204,6.400379635281458,0.4429492281104144,1.0,0.0,0.0,1.0,1.0
13.516224006130038,1.113370689707915,4.916434396801357,1.0,0.0,0.0,0.0,0.0
49.32063051952596,9.90230339937946,1.0629799197364795,1.0,0.0,0.0,1.0,0.0
28.935798552920843,1.7058356105938026,2.6696415612147963,1.0,0.0,0.0,0.0,0.0
2.5293983490930545,1.1786885019114937,1.0814653259787868,1.0,1.0,0.0,1.0,0.0
3.5227433392924823,0.0510133020783435,1.1589098454721307,1.0,0.0,0.0,0.0,0.0
19.52917078087268,1.5941554769461592,2.9886883623600053,1.0,0.0,0.0,1.0,0.0
13.676941833447586,18.24022407384508,2.434514796985509,1.0,0.0,0.0,1.0,0.0
12.160868936023116,27.668816050177146,0.7223425739772273,1.0,0.0,0.0,1.0,0.0
0.7962080968744109,1.1493328843396489,1.5198458265457382,0.0,0.0,0.0,0.0,0.0
12.925904973562218,7.825988710285493,0.2250082325406023,1.0,1.0,0.0,1.0,0.0
207.2718679934005,0.1196894701527955,0.4949290056919488,1.0,1.0,0.0,1.0,0.0
24.12669177727108,3.5438454230955108,0.5356378813782369,1.0,0.0,0.0,0.0,0.0
110.84939018820369,0.8153135505675555,0.4674040181219733,1.0,1.0,0.0,1.0,0.0
2.1324169306320773,0.934839551016448,2.74025843104802,1.0,1.0,0.0,1.0,0.0
3.3202105885158084,11.484938645665691,1.0660853766783756,1.0,0.0,1.0,0.0,0.0
7.287983641028953,0.2827014536633349,1.2680156741664703,1.0,1.0,1.0,0.0,0.0
14.859922002442064,2.453605218469263,8.31701799289378,1.0,1.0,0.0,0.0,0.0
48.286228656468566,1.1554954886360869,0.547195325004153,1.0,0.0,0.0,1.0,0.0
15.818456062199855,1.052006647025839,1.3427167557432498,1.0,0.0,0.0,1.0,0.0
62.526195655426434,0.6790584763242322,3.4821375858989883,1.0,0.0,0.0,0.0,0.0
52.79040004318945,0.2419722565526336,0.2222263233061182,1.0,1.0,0.0,1.0,0.0
3.417029535139964,11.065057409442613,0.4320306832062214,1.0,1.0,0.0,1.0,0.0
56.06197703607383,0.1050506658422362,0.1466520619296256,1.0,0.0,1.0,1.0,0.0
11.471987905873103,0.5527791510905726,0.4539768461791177,1.0,0.0,0.0,0.0,0.0
2.578851977741968,5.981534966218634,2.99457271834417,1.0,1.0,0.0,0.0,0.0
1.3455835853418232,1.983108959113901,1.1492441097295605,0.0,1.0,0.0,0.0,0.0
9.417439209865655,0.2569012383776324,0.5814554043304574,1.0,0.0,0.0,1.0,0.0
2.1923202410885163,0.1114071332896744,0.1627682155734209,1.0,1.0,0.0,1.0,0.0
6.48518772345578,1.6992657135571063,0.5791087185999624,1.0,0.0,0.0,0.0,0.0
4.103374118921818,8.695997592716703,0.4320261510528192,1.0,0.0,0.0,1.0,0.0
10.62657310691821,3.618325861466764,0.5110362477063736,1.0,0.0,0.0,1.0,0.0
5.264896464771355,2.385210093350345,1.0900709525368386,1.0,1.0,0.0,1.0,0.0
13.294544238124054,0.5382470212260779,4.988799413160456,1.0,0.0,0.0,0.0,0.0
8.481587638837336,13.938124389837313,2.4171784213700813,1.0,0.0,0.0,1.0,0.0
11.25249402153925,2.9247942009558794,0.6612551096663999,1.0,0.0,0.0,0.0,0.0
1.6090493685073024,2.2188045429635355,1.4213293687361943,0.0,0.0,1.0,0.0,0.0
2.034481080990351,0.3894436952382291,2.9302249967112592,1.0,0.0,0.0,1.0,0.0
8.611888776714437,0.2362768617582388,0.9263384325676588,1.0,0.0,0.0,0.0,0.0
15.229645882153424,0.498729782340923,2.272088656771861,1.0,1.0,1.0,1.0,0.0
13.34030625898663,2.4115146205284725,11.346983108345595,1.0,0.0,0.0,0.0,0.0
8.422719570614753,0.3238046497150752,0.2823433729593761,1.0,1.0,0.0,1.0,0.0
13.613226875127806,0.0189741934614383,0.2314699717840571,1.0,1.0,0.0,1.0,0.0
8.625280436736427,0.1693107778968088,0.8653690890063799,1.0,0.0,0.0,1.0,0.0
52.32671917658141,0.1210788261749861,1.7079328605595276,1.0,0.0,0.0,0.0,0.0
4.591595395611597,0.4028756167829302,0.5452207788377966,1.0,1.0,0.0,0.0,0.0
6.10559138278935,2.255807878306205,0.8970359175773028,1.0,1.0,0.0,1.0,0.0
3.6760783072188503,0.2796587052009508,0.8457560318459879,1.0,1.0,0.0,0.0,0.0
2.6043380056588514,0.652714863942657,2.033854607253626,1.0,0.0,0.0,0.0,0.0
5.113529009463472,0.3108008596637842,0.1655415834970682,1.0,0.0,0.0,1.0,0.0
17.672633481272378,5.278483573654675,3.624823237467541,1.0,1.0,0.0,0.0,0.0
23.422336606209736,0.7726649041089574,0.5909158362299406,1.0,0.0,0.0,1.0,0.0
1.952349520701333,1.245788542687034,0.8130665794554673,1.0,0.0,1.0,1.0,0.0
23.75591608094229,0.1449582442959264,0.1525791657339395,1.0,1.0,0.0,0.0,0.0
2.446476762749969,0.4857359364563883,0.5979704571795519,1.0,1.0,0.0,1.0,0.0
2.3354861991976343,9.873246843844862,5.248304087059947,1.0,0.0,0.0,1.0,1.0
3.7969151040089097,0.5242516975680975,1.1111870381161792,1.0,0.0,0.0,0.0,0.0
14.686114113561077,5.427161180405551,1.3250838171773691,1.0,0.0,0.0,1.0,0.0
1.430012348004451,0.1432568072362342,1.058196340154635,0.0,1.0,0.0,0.0,0.0
3.2854953694195377,35.2098126399858,3.750131401771853,1.0,1.0,0.0,0.0,0.0
7.172623387561456,0.6171122208115167,1.183634135113906,1.0,1.0,0.0,0.0,0.0
14.099130859890494,2.750410545466897,0.4060928973070729,1.0,0.0,0.0,0.0,0.0
18.252941530961063,2.4066020226522937,0.2395961308878934,1.0,1.0,0.0,1.0,0.0
79.4949742149422,25.02542097127868,0.4421643325024291,1.0,0.0,1.0,1.0,0.0
11.871716143672316,0.78202694210716,0.8248022350856318,1.0,0.0,0.0,1.0,0.0
4.757789751555531,1.6656834084179315,2.9279008367983126,1.0,1.0,0.0,1.0,0.0
18.232935776564137,0.7053008314368394,0.5152500912994479,1.0,1.0,0.0,1.0,0.0
7.963929272012471,0.0837125808265856,1.1516342644814612,1.0,0.0,1.0,1.0,0.0
25.629656006683845,30.69466417791803,0.4582183775725302,1.0,0.0,0.0,0.0,0.0
10.12655974429497,0.0599196159488443,5.77012383450392,1.0,1.0,0.0,0.0,0.0
6.920854814733357,14.859581595078184,0.882013275840033,1.0,0.0,0.0,0.0,0.0
2.102141018258468,5.460856609212362,1.2287916021246157,1.0,0.0,0.0,1.0,0.0
4.988597799737638,5.861888861588611,2.981473114526362,1.0,1.0,0.0,0.0,0.0
1.917021602129144,0.2999846091390468,0.952245890849152,1.0,0.0,0.0,0.0,0.0
92.51861202156006,1.955694470570966,0.6739265818408158,1.0,0.0,1.0,1.0,0.0
5.197007282472024,1.152299276513612,1.1244527976317369,1.0,1.0,0.0,1.0,0.0
42.48712492066029,5.52731048926373,8.409183851210702,1.0,0.0,0.0,1.0,1.0
3.975157895971385,6.122334714157861,0.8404870671011934,1.0,0.0,0.0,1.0,0.0
0.9941704637835336,0.2474779802111951,0.496212564420134,0.0,0.0,0.0,1.0,0.0
2.396678948071446,0.0519345334718138,0.4257699515358889,1.0,0.0,0.0,1.0,0.0
4.426263767502346,0.04154084398244,0.4142454914341062,1.0,1.0,0.0,0.0,0.0
59.4233032184069,0.0933847044572489,3.505122643547355,1.0,1.0,0.0,1.0,0.0
3.7149348996233886,0.8926275320784961,4.456816611444939,1.0,1.0,0.0,1.0,1.0
81.8448935431168,1.326807977347476,0.3271162934769798,1.0,0.0,0.0,1.0,0.0
5.278914999228628,0.0450683977821722,1.0565790021120822,1.0,0.0,1.0,1.0,0.0
0.8583615894904753,0.2089068826766389,0.3576740352833223,0.0,0.0,0.0,0.0,0.0
18.094080800315687,0.0504938278653698,0.4990237637043582,1.0,0.0,0.0,1.0,0.0
1.7026160226489089,0.6274509401441517,0.984662752576042,0.0,1.0,0.0,0.0,0.0
40.40055689344201,6.59404631042525,1.017951186310253,1.0,0.0,1.0,1.0,0.0
42.91104107951371,0.1667824912244477,0.3780588410549333,1.0,0.0,0.0,1.0,0.0
0.6474933245498962,0.6703248467036624,0.1914980597908069,0.0,0.0,0.0,1.0,0.0
12.732207115713043,9.334384924837314,2.1314558949773525,1.0,0.0,0.0,1.0,0.0
3.4836004058410546,1.4498694935094067,0.2891111324116096,1.0,0.0,0.0,1.0,0.0
2.2757214189831,0.1716736536710208,0.1936037180212348,1.0,0.0,0.0,1.0,0.0
76.44191329036144,0.251111065342243,3.475450450190389,1.0,0.0,0.0,0.0,0.0
38.97332347761156,12.445738132311147,4.313196317092609,1.0,0.0,0.0,0.0,0.0
5.946347254777787,1.5057442321138506,0.5947155505029985,1.0,0.0,0.0,1.0,0.0
1.2219668558728447,0.6365163926384574,1.6077656332785473,0.0,0.0,0.0,1.0,0.0
2.725193651661777,22.55658298468283,4.431060417448504,1.0,0.0,0.0,1.0,1.0
17.843714361265008,0.0836769858681905,0.227340055553647,1.0,0.0,0.0,1.0,0.0
21.288622910078185,51.85047307535381,0.8863503949083403,1.0,0.0,0.0,1.0,1.0
297.8561845655832,1.5951818617233362,4.100564037011076,1.0,0.0,0.0,1.0,1.0
6.768515837629755,1.3761382448246864,0.193020852808726,1.0,0.0,0.0,1.0,0.0
18.407312112635136,3.228294249564473,0.3375480058196811,1.0,1.0,0.0,1.0,0.0
16.314910658771264,1.7461966243303124,0.8713544452792807,1.0,1.0,1.0,1.0,0.0
21.7227487028661,0.672512185181325,2.62643421659566,1.0,1.0,0.0,1.0,0.0
79.52665247934388,2.107223726261108,0.3501837240915601,1.0,1.0,0.0,1.0,0.0
24.352713324509352,1.57367099457682,1.2386231891480315,1.0,1.0,0.0,1.0,0.0
7.1134475777372925,2.2200859807928333,1.245227365426788,1.0,0.0,0.0,1.0,0.0
19.78958893709729,3.345031809286633,1.4145308105443295,1.0,0.0,0.0,0.0,0.0
3.134778199823875,1.4151186627400982,1.2467422528086234,1.0,0.0,0.0,1.0,0.0
10.001216251566046,2.048434859004666,5.12256456801235,1.0,1.0,0.0,1.0,1.0
5.513513213715922,0.1150125245545584,7.13927608713535,1.0,0.0,0.0,0.0,0.0
26.69128371752937,0.2424862143647769,2.432650182553,1.0,1.0,0.0,1.0,0.0
7.663617371680481,1.2743215889783124,4.203425836294366,1.0,0.0,1.0,0.0,0.0
157.41602632867665,0.305385409318347,4.224663877977117,1.0,1.0,0.0,1.0,1.0
60.3359103077913,0.6333837099153565,0.925528750071378,1.0,1.0,0.0,0.0,0.0
1.2305890314172243,3.234808650663166,0.8120985065294326,0.0,0.0,0.0,1.0,0.0
0.4978807276187862,4.063375099198159,0.6833757138374777,0.0,0.0,0.0,0.0,0.0
186.376732918672,4.926258786356958,1.7663930644556682,1.0,1.0,0.0,1.0,0.0
1.6301916800022975,3.897078563364423,0.6083205323153,0.0,1.0,0.0,0.0,0.0
3.9204449263163568,1.7746143405016064,0.1609265273460146,1.0,0.0,0.0,1.0,0.0
2.213856442856112,5.449737824609868,0.552180060939672,1.0,0.0,1.0,0.0,0.0
2.139252130926295,9.898190607194438,4.670574219923056,1.0,1.0,0.0,0.0,0.0
55.69865659079571,21.666103109775555,0.728909500170728,1.0,0.0,0.0,0.0,0.0
14.050695853932911,1.2644682274211136,0.4139926169970494,1.0,0.0,0.0,0.0,0.0
5.87350091156527,1.1649980302669716,0.913493881183708,1.0,1.0,0.0,0.0,0.0
12.915762293166749,0.0581164939902159,0.2273239061518833,1.0,1.0,0.0,0.0,0.0
4.9974728198298815,0.3459170231659919,0.5151688619393572,1.0,0.0,0.0,1.0,0.0
8.135632632463619,0.4433162939974536,4.957200457171681,1.0,1.0,0.0,1.0,1.0
4.723661206141896,0.5857832645027261,0.545031531949433,1.0,0.0,0.0,0.0,0.0
38.46073932460597,0.1808586080890853,0.6676191852538776,1.0,0.0,0.0,0.0,0.0
2.3516781113684257,0.0734875333853483,22.283345246388144,1.0,0.0,0.0,1.0,1.0
2.5468746197403647,1.0862660100566082,0.872396204678977,1.0,1.0,0.0,1.0,0.0
1.9598719196149208,2.8087912025174337,0.989117530242105,1.0,0.0,0.0,1.0,0.0
12.373948653666048,1.0453632058046314,0.2431678784663707,1.0,1.0,0.0,1.0,0.0
11.876510350914693,1.6662858251024115,0.6935762733278812,1.0,0.0,0.0,0.0,0.0
46.78015724662122,0.750817780967753,0.9228672508817736,1.0,1.0,0.0,1.0,0.0
2.4036316947279244,0.3506020761059625,0.2289940999623802,1.0,1.0,0.0,0.0,0.0
9.95534542505292,1.4858928411994683,0.4849242140363782,1.0,0.0,0.0,1.0,0.0
10.707441916772272,11.541653595194896,1.7828001892396048,1.0,1.0,0.0,0.0,0.0
3.5675780627426463,0.5960573634679566,0.6331509345345275,1.0,1.0,0.0,1.0,0.0
218.5895940453248,0.1887667952998969,2.204134367049742,1.0,1.0,0.0,1.0,0.0
5.640911936779923,0.1840996318563685,0.2997545653260705,1.0,1.0,0.0,0.0,0.0
10.411658782877945,0.3576775093670677,0.513798768968922,1.0,0.0,0.0,1.0,0.0
16.159445469200843,6.233115225062698,0.971292275050272,1.0,0.0,0.0,0.0,0.0
